ymdhm,swl,inf,sfw,ecpc,tototf,tide_level,wl_1018662,fw_1018662,wl_1018680,fw_1018680,wl_1018683,fw_1018683,wl_1019630,fw_1019630
2018-09-13 11:10,25.12,392.0,215.79,28.21,392.0,423.0,433.7,1772.75,414.2000000000001,,409.0,-859.47,375.3,2410.83
2018-09-13 11:20,25.12,387.0,215.79,28.21,387.0,404.0,437.7,1829.68,419.2000000000001,,413.0,-481.48,371.3,2309.69
2018-09-13 11:30,25.12,346.0,215.79,28.21,346.0,385.0,441.7,1887.53,421.2000000000001,,414.0,24.85,367.3,2210.76
2018-09-13 11:40,25.12,316.0,215.79,28.21,316.0,366.0,440.7,1872.98,420.2,,414.0,541.7,363.3,2114.04
2018-09-13 11:50,25.12,337.0,215.79,28.21,337.0,349.0,438.7000000000001,1844.06,416.2000000000001,,410.0,964.38,363.3,2114.04
2018-09-13 12:00,25.11,204.0,215.42,28.58,306.0,,431.7000000000001,1744.63,411.2,,405.0,1327.14,362.3,2090.21
2018-09-13 12:10,25.11,204.0,215.42,28.58,306.0,316.0,424.7,1648.05,404.2000000000001,,398.0,1583.75,364.3,2138.02
2018-09-13 12:20,25.12,408.0,215.79,28.21,306.0,300.0,415.7,1528.01,395.19999999999993,,393.0,1680.49,365.3,2162.13
2018-09-13 12:30,25.11,204.0,215.42,28.58,306.0,285.0,407.7,1425.23,389.2,,388.0,1626.71,366.3,2186.38
2018-09-13 12:40,25.11,306.0,215.42,28.58,306.0,271.0,397.7000000000001,1301.92,384.2,,383.0,1621.31,366.3,2186.38
2018-09-13 12:50,25.11,306.0,215.42,28.58,306.0,258.0,391.7,1230.68,378.2,,378.0,1435.26,364.3,2138.02
2018-09-13 13:00,25.11,306.0,215.42,28.58,306.0,244.0,385.7000000000001,1161.51,373.2,,374.0,1191.57,362.3,2090.21
2018-09-13 13:10,25.11,306.0,215.42,28.58,306.0,231.0,380.7000000000001,1105.43,369.2,,370.0,1034.98,359.3,2019.53
2018-09-13 13:20,25.1,204.0,215.05,28.95,306.0,220.0,377.7,1072.47,366.2,,366.0,926.77,355.3,1927.22
2018-09-13 13:30,25.1,306.0,215.05,28.95,306.0,208.0,375.7,1050.78,362.2,,362.0,856.86,351.3,1837.11
2018-09-13 13:40,25.09,204.0,214.69,29.31,306.0,197.0,373.7,1029.32,359.2,,359.0,765.43,347.3,1749.2
2018-09-13 13:50,25.09,306.0,214.69,29.31,306.0,186.0,370.7,997.55,356.2,,355.99999999999994,748.62,343.29999999999995,1663.48
2018-09-13 14:00,25.09,306.0,214.69,29.31,306.0,175.0,368.7000000000001,976.66,354.2,,353.0,759.54,338.3,1559.43
2018-09-13 14:10,25.09,306.0,214.69,29.31,306.0,166.0,366.7,955.99,351.2,,350.0,752.01,335.29999999999995,1498.64
2018-09-13 14:20,25.09,306.0,214.69,29.31,306.0,155.0,362.7,915.35,348.2,,347.0,785.63,332.3,1439.09
2018-09-13 14:30,25.11,509.0,215.42,28.58,306.0,145.0,360.7000000000001,895.36,345.2,,344.0,787.11,329.3,1380.76
2018-09-13 14:40,25.12,408.0,215.79,28.21,306.0,134.0,356.70000000000005,856.07,342.2,,341.0,802.15,327.3,1342.56
2018-09-13 14:50,25.12,280.0,215.79,28.21,280.0,125.0,353.7,827.2,339.2,,338.0,826.08,325.3,1304.91
2018-09-13 15:00,25.12,264.0,215.79,28.21,264.0,115.0,350.7,798.84,336.2,,336.0,814.9,323.3,1267.8
2018-09-13 15:10,25.12,265.0,215.79,28.21,265.0,106.0,347.70000000000005,770.98,333.2,,333.0,811.67,321.3,1231.24
2018-09-13 15:20,25.12,270.0,215.79,28.21,270.0,97.0,345.7,752.7,331.2,,330.0,732.51,320.3,1213.16
2018-09-13 15:30,25.12,270.0,215.79,28.21,270.0,89.0,341.7,716.8,329.2,,328.0,708.29,318.29999999999995,1177.42
2018-09-13 15:40,25.12,270.0,215.79,28.21,270.0,82.0,339.70000000000005,699.19,326.2,,326.0,693.07,316.29999999999995,1142.22
2018-09-13 15:50,25.12,270.0,215.79,28.21,270.0,80.0,337.7,681.8,324.2,,324.0,691.22,314.29999999999995,1107.57
2018-09-13 16:00,25.12,270.0,215.79,28.21,270.0,90.0,335.70000000000005,664.64,322.2,,322.0,649.6,311.3,1056.61
2018-09-13 16:10,25.12,270.0,215.79,28.21,270.0,117.0,333.70000000000005,647.71,320.2,,320.0,634.63,309.3,1023.32
2018-09-13 16:20,25.12,270.0,215.79,28.21,270.0,145.0,331.70000000000005,631.0,318.2,,318.0,619.73,307.3,990.57
2018-09-13 16:30,25.12,270.0,215.79,28.21,270.0,169.0,330.70000000000005,622.73,316.2,,316.0,591.76,305.3,958.36
2018-09-13 16:40,25.12,270.0,215.79,28.21,270.0,190.0,327.7,598.25,314.2,,313.99999999999994,612.02,307.3,990.57
2018-09-13 16:50,25.13,390.0,216.15,27.85,288.0,209.0,327.7,598.25,313.2,,312.0,623.44,308.29999999999995,1006.88
2018-09-13 17:00,25.13,365.0,216.15,27.85,365.0,227.0,325.7,582.21,311.2,,309.99999999999994,630.44,308.29999999999995,1006.88
2018-09-13 17:10,25.14,507.0,216.52,27.48,405.0,245.0,323.7,566.4,309.2,,309.0,629.58,307.3,990.57
2018-09-13 17:20,25.14,360.0,216.52,27.48,360.0,264.0,321.7,550.81,308.2,,309.0,529.72,305.3,958.36
2018-09-13 17:30,25.14,347.0,216.52,27.48,347.0,285.0,320.7,543.1,308.2,,309.0,451.56,304.3,942.46
2018-09-13 17:40,25.13,347.0,216.15,27.85,347.0,310.0,317.7,520.3,308.2,,309.0,425.51,303.3,926.7
2018-09-13 17:50,25.12,245.0,215.79,28.21,347.0,338.0,319.7,535.44,307.2,,307.0,424.35,302.3,911.07
2018-09-13 18:00,25.12,226.0,215.79,28.21,328.0,368.0,319.7,535.44,306.2,,305.99999999999994,406.47,301.3,895.58
2018-09-13 18:10,25.11,75.0,215.42,28.58,177.0,399.0,320.7,543.1,305.2,,305.0,427.51,300.3,880.22
2018-09-13 18:20,25.1,134.0,215.05,28.95,236.0,429.0,319.7,535.44,305.2,,303.0,452.18,300.3,880.22
2018-09-13 18:30,25.11,388.0,215.42,28.58,286.0,459.0,318.70000000000005,527.84,305.2,,303.0,469.4,299.3,865.0
2018-09-13 18:40,25.11,388.0,215.42,28.58,286.0,491.0,317.7,520.3,304.2,,303.0,516.77,298.3,849.91
2018-09-13 18:50,25.11,286.0,215.42,28.58,286.0,522.0,316.7,512.81,303.2,,303.0,495.24,297.3,834.96
2018-09-13 19:00,25.11,292.0,215.42,28.58,292.0,552.0,315.7,505.38,302.2,,301.99999999999994,494.56,296.3,820.14
2018-09-13 19:10,25.11,286.0,215.42,28.58,286.0,584.0,314.70000000000005,498.0,302.2,,301.99999999999994,533.27,296.3,820.14
2018-09-13 19:20,25.11,286.0,215.42,28.58,286.0,614.0,313.7,490.68,301.2,,301.0,515.36,295.3,805.46
2018-09-13 19:30,25.12,388.0,215.79,28.21,286.0,640.0,312.7,483.42,300.2,,300.0,501.78,296.3,820.14
2018-09-13 19:40,25.11,191.0,215.42,28.58,293.0,664.0,312.7,483.42,299.2,,300.0,471.76,295.3,805.46
2018-09-13 19:50,25.12,388.0,215.79,28.21,286.0,685.0,312.7,483.42,298.2,,299.0,479.68,295.3,805.46
2018-09-13 20:00,25.12,286.0,215.79,28.21,286.0,702.0,311.7,476.21,298.2,,300.0,476.05,294.3,790.92
2018-09-13 20:10,25.12,286.0,215.79,28.21,286.0,716.0,311.7,476.21,297.2,,296.0,447.84,293.29999999999995,776.51
2018-09-13 20:20,25.11,191.0,215.42,28.58,293.0,725.0,310.70000000000005,469.05,297.2,,296.0,460.63,293.29999999999995,776.51
2018-09-13 20:30,25.11,293.0,215.42,28.58,286.0,727.0,310.70000000000005,469.05,297.2,,296.0,435.04,292.3,762.23
2018-09-13 20:40,25.09,191.0,214.69,29.31,293.0,724.0,310.70000000000005,469.05,296.2,,296.0,439.31,291.29999999999995,748.09
2018-09-13 20:50,25.09,191.0,214.69,29.31,293.0,718.0,310.70000000000005,469.05,296.2,,296.0,422.25,291.29999999999995,748.09
2018-09-13 21:00,25.09,286.0,214.69,29.31,286.0,708.0,309.70000000000005,461.96,295.2,,295.0,430.18,304.3,942.46
2018-09-13 21:10,25.09,286.0,214.69,29.31,286.0,695.0,308.70000000000005,454.91,295.2,,294.0,425.33,322.3,1249.45
2018-09-13 21:20,25.07,85.0,213.96,30.04,288.0,679.0,306.70000000000005,441.0,294.2,,293.0,450.23,337.29999999999995,1539.03
2018-09-13 21:30,25.07,288.0,213.96,30.04,294.0,660.0,306.70000000000005,441.0,294.2,,293.0,424.74,347.3,1749.2
2018-09-13 21:40,25.07,288.0,213.96,30.04,288.0,642.0,305.70000000000005,434.12,293.2,,311.0,-139.32,356.29999999999995,1950.09
2018-09-13 21:50,25.07,294.0,213.96,30.04,294.0,624.0,306.70000000000005,441.0,312.2,,322.0,-1118.01,363.3,2114.04
2018-09-13 22:00,25.07,288.0,213.96,30.04,288.0,603.0,305.70000000000005,434.12,322.2,,334.0,-1463.84,368.3,2235.29
2018-09-13 22:10,25.07,288.0,213.96,30.04,288.0,580.0,325.7,582.21,329.2,,341.0,-1704.01,372.3,2334.77
2018-09-13 22:20,25.07,288.0,213.96,30.04,288.0,558.0,343.70000000000005,734.64,338.2,,351.0,-2056.95,376.3,2436.46
2018-09-13 22:30,25.07,288.0,213.96,30.04,294.0,537.0,365.7,945.75,349.2,,358.0,-2135.83,379.3,2514.18
2018-09-13 22:40,25.07,288.0,213.96,30.04,288.0,518.0,379.7,1094.39,366.2,,364.0,-2236.33,382.3,2593.15
2018-09-13 22:50,25.07,288.0,213.96,30.04,288.0,499.0,392.7000000000001,1242.41,380.2,,378.0,-2105.37,383.3,2619.75
2018-09-13 23:00,25.07,294.0,213.96,30.04,294.0,480.0,404.7,1387.63,391.2,,388.0,-1530.46,384.3,2646.48
2018-09-13 23:10,25.07,288.0,213.96,30.04,288.0,461.0,416.7,1541.12,398.2,,397.0,-1270.29,383.3,2619.75
2018-09-13 23:20,25.06,187.0,213.59,30.41,288.0,441.0,423.7,1634.48,407.2,,402.0,-1038.21,378.3,2488.14
2018-09-13 23:30,25.06,294.0,213.59,30.41,294.0,421.0,431.7000000000001,1744.63,413.2000000000001,,408.0,-730.15,372.3,2334.77
2018-09-13 23:40,25.05,193.0,213.23,30.77,294.0,402.0,436.7,1815.36,418.2000000000001,,411.0,-307.0,370.3,2284.75
2018-09-13 23:50,25.05,294.0,213.23,30.77,294.0,383.0,439.7000000000001,1858.49,419.2000000000001,,412.0,133.86,365.3,2162.13
2018-09-14 00:00,25.05,294.0,213.23,30.77,294.0,365.0,438.7000000000001,1844.06,418.2000000000001,,410.0,628.08,362.3,2090.21
2018-09-14 00:10,25.05,209.0,213.23,30.77,209.0,348.0,434.7000000000001,1786.9,413.2000000000001,,407.0,1054.47,362.3,2090.21
2018-09-14 00:20,25.05,190.0,213.23,30.77,190.0,331.0,428.7,1702.89,407.2,,401.0,1413.55,365.3,2162.13
2018-09-14 00:30,25.05,190.0,213.23,30.77,190.0,316.0,420.7,1594.12,399.19999999999993,,394.0,1624.39,368.3,2235.29
2018-09-14 00:40,25.05,190.0,213.23,30.77,190.0,300.0,410.7000000000001,1463.34,392.2,,390.0,1756.23,370.3,2284.75
2018-09-14 00:50,25.05,291.0,213.59,30.41,190.0,285.0,401.7000000000001,1350.55,386.2,,385.0,1567.86,371.3,2309.69
2018-09-14 01:00,25.05,89.0,213.23,30.77,190.0,271.0,393.7000000000001,1254.2,380.2,,381.0,1478.88,371.3,2309.69
2018-09-14 01:10,25.05,190.0,213.23,30.77,190.0,258.0,387.7,1184.34,376.2,,377.0,1229.35,369.3,2259.95
2018-09-14 01:20,25.05,190.0,213.23,30.77,190.0,244.0,381.7000000000001,1116.53,372.2,,374.0,1078.09,367.3,2210.76
2018-09-14 01:30,25.05,190.0,213.23,30.77,190.0,232.0,379.7,1094.39,369.2,,370.0,893.85,364.3,2138.02
2018-09-14 01:40,25.05,190.0,213.23,30.77,190.0,220.0,377.7,1072.47,366.2,,367.0,731.11,361.3,2066.51
2018-09-14 01:50,25.05,190.0,213.23,30.77,190.0,208.0,376.7000000000001,1061.6,364.2,,364.0,648.95,357.3,1973.1
2018-09-14 02:00,25.05,190.0,213.23,30.77,190.0,197.0,375.7,1050.78,362.2,,361.0,604.62,354.3,1904.48
2018-09-14 02:10,25.05,190.0,213.23,30.77,190.0,186.0,374.7,1040.02,359.2,,359.0,635.54,350.3,1814.92
2018-09-14 02:20,25.04,89.0,212.86,31.14,190.0,176.0,372.7000000000001,1018.67,357.2,,355.99999999999994,683.93,346.3,1727.56
2018-09-14 02:30,25.04,190.0,212.86,31.14,190.0,166.0,370.7,997.55,355.2,,354.0,691.39,343.29999999999995,1663.48
2018-09-14 02:40,25.05,291.0,213.23,30.77,190.0,155.0,366.7,955.99,353.2,,351.99999999999994,744.77,340.3,1600.64
2018-09-14 02:50,25.05,190.0,213.23,30.77,190.0,145.0,364.7000000000001,935.56,350.2,,350.0,742.84,338.3,1559.43
2018-09-14 03:00,25.05,190.0,213.23,30.77,190.0,135.0,362.7,915.35,347.2,,347.0,767.36,336.3,1518.77
2018-09-14 03:10,25.05,190.0,213.23,30.77,190.0,126.0,358.70000000000005,875.6,345.2,,344.0,768.91,335.29999999999995,1498.64
2018-09-14 03:20,25.05,190.0,213.23,30.77,190.0,116.0,355.70000000000005,846.39,342.2,,342.0,712.45,333.29999999999995,1458.8
2018-09-14 03:30,25.05,190.0,213.23,30.77,190.0,107.0,353.7,827.2,340.2,,340.0,687.95,332.3,1439.09
2018-09-14 03:40,25.05,190.0,213.23,30.77,190.0,98.0,350.7,798.84,338.2,,338.0,668.09,330.3,1400.07
2018-09-14 03:50,25.05,190.0,213.23,30.77,190.0,91.0,347.70000000000005,770.98,336.2,,336.0,607.8,329.3,1380.76
2018-09-14 04:00,25.05,190.0,213.23,30.77,190.0,86.0,345.7,752.7,334.2,,334.0,574.76,326.3,1323.67
2018-09-14 04:10,25.05,190.0,213.23,30.77,190.0,87.0,344.7,743.64,332.2,,332.0,537.41,324.3,1286.29
2018-09-14 04:20,25.05,190.0,213.23,30.77,190.0,105.0,341.7,716.8,330.2,,330.0,562.79,323.3,1267.8
2018-09-14 04:30,25.05,190.0,213.23,30.77,190.0,133.0,340.7,707.97,328.2,,328.0,530.11,321.3,1231.24
2018-09-14 04:40,25.05,190.0,213.23,30.77,190.0,161.0,339.70000000000005,699.19,327.2,,326.99999999999994,511.6,319.3,1195.22
2018-09-14 04:50,25.05,190.0,213.23,30.77,190.0,183.0,337.7,681.8,325.2,,325.0,488.05,318.29999999999995,1177.42
2018-09-14 05:00,25.05,190.0,213.23,30.77,190.0,201.0,336.7,673.2,323.2,,324.0,482.97,316.29999999999995,1142.22
2018-09-14 05:10,25.05,190.0,213.23,30.77,190.0,219.0,335.70000000000005,664.64,322.2,,322.0,486.09,315.3,1124.83
2018-09-14 05:20,25.05,190.0,213.23,30.77,190.0,235.0,332.7,639.32,320.2,,321.0,489.85,314.29999999999995,1107.57
2018-09-14 05:30,25.05,190.0,213.23,30.77,190.0,253.0,330.70000000000005,622.73,319.2,,320.0,475.97,313.3,1090.45
2018-09-14 05:40,25.05,190.0,213.23,30.77,190.0,271.0,328.7,606.35,317.2,,318.0,470.29,312.29999999999995,1073.46
2018-09-14 05:50,25.05,190.0,213.23,30.77,190.0,293.0,327.7,598.25,315.2,,316.0,420.81,311.3,1056.61
2018-09-14 06:00,25.05,190.0,213.23,30.77,190.0,318.0,325.7,582.21,314.2,,313.99999999999994,375.95,309.3,1023.32
2018-09-14 06:10,25.05,190.0,213.23,30.77,190.0,344.0,324.7,574.28,312.2,,313.0,366.71,308.29999999999995,1006.88
2018-09-14 06:20,25.05,190.0,213.23,30.77,190.0,373.0,323.7,566.4,311.2,,312.0,392.37,307.3,990.57
2018-09-14 06:30,25.05,190.0,213.23,30.77,190.0,402.0,322.70000000000005,558.57,310.2,,309.99999999999994,352.18,305.3,958.36
2018-09-14 06:40,25.05,190.0,213.23,30.77,190.0,431.0,320.7,543.1,309.2,,309.0,347.36,304.3,942.46
2018-09-14 06:50,25.05,190.0,213.23,30.77,190.0,461.0,319.7,535.44,308.2,,308.0,359.89,303.3,926.7
2018-09-14 07:00,25.05,190.0,213.23,30.77,190.0,489.0,318.70000000000005,527.84,306.2,,307.0,350.74,301.3,895.58
2018-09-14 07:10,25.05,190.0,213.23,30.77,190.0,517.0,317.7,520.3,305.2,,305.99999999999994,354.58,301.3,895.58
2018-09-14 07:20,25.05,190.0,213.23,30.77,190.0,546.0,316.7,512.81,304.2,,304.0,375.18,300.3,880.22
2018-09-14 07:30,25.05,190.0,213.23,30.77,190.0,573.0,315.7,505.38,303.2,,303.0,387.58,299.3,865.0
2018-09-14 07:40,25.05,190.0,213.23,30.77,190.0,599.0,314.70000000000005,498.0,302.2,,301.0,360.75,298.3,849.91
2018-09-14 07:50,25.05,190.0,213.23,30.77,190.0,623.0,313.7,490.68,301.2,,301.0,373.63,297.3,834.96
2018-09-14 08:00,25.05,190.0,213.23,30.77,190.0,643.0,311.7,476.21,300.2,,300.0,377.41,296.3,820.14
2018-09-14 08:10,25.05,190.0,213.23,30.77,190.0,661.0,310.70000000000005,469.05,299.2,,299.0,385.45,295.3,805.46
2018-09-14 08:20,25.05,190.0,213.23,30.77,190.0,675.0,309.70000000000005,461.96,297.2,,298.0,367.82,295.3,805.46
2018-09-14 08:30,25.05,190.0,213.23,30.77,190.0,684.0,308.70000000000005,454.91,297.2,,297.0,328.87,294.3,790.92
2018-09-14 08:40,25.05,190.0,213.23,30.77,190.0,691.0,307.7,447.93,296.2,,296.0,328.41,293.29999999999995,776.51
2018-09-14 08:50,25.05,190.0,213.23,30.77,190.0,692.0,307.7,447.93,295.2,,295.0,327.96,292.3,762.23
2018-09-14 09:00,25.05,190.0,213.23,30.77,190.0,688.0,307.7,447.93,294.2,,295.0,327.96,291.29999999999995,748.09
2018-09-14 09:10,25.05,190.0,213.23,30.77,190.0,679.0,306.70000000000005,441.0,293.2,,294.0,336.01,290.3,734.09
2018-09-14 09:20,25.05,237.0,213.23,30.77,237.0,666.0,305.70000000000005,434.12,293.2,,293.0,339.79,296.3,820.14
2018-09-14 09:30,25.04,136.0,212.86,31.14,270.0,651.0,304.7,427.3,292.2,,292.0,330.84,313.3,1090.45
2018-09-14 09:40,25.05,371.0,213.23,30.77,270.0,633.0,304.7,427.3,292.2,,290.99999999999994,330.38,324.3,1286.29
2018-09-14 09:50,25.04,169.0,212.86,31.14,270.0,617.0,303.7,420.54,290.2,,290.0,287.62,332.3,1439.09
2018-09-14 10:00,25.04,251.0,212.86,31.14,251.0,600.0,302.7,413.83,290.2,,297.0,102.5,339.29999999999995,1579.97
2018-09-14 10:10,25.04,185.0,212.86,31.14,185.0,580.0,301.70000000000005,407.18,299.2,,311.0,-809.8,345.3,1706.06
2018-09-14 10:20,25.04,190.0,212.86,31.14,190.0,560.0,300.7,400.58,311.2,,320.0,-1189.93,349.3,1792.88
2018-09-14 10:30,25.04,190.0,212.86,31.14,185.0,539.0,312.7,483.42,316.2,,326.0,-1341.72,353.3,1881.89
2018-09-14 10:40,25.04,185.0,212.86,31.14,185.0,519.0,324.7,574.28,322.2,,332.0,-1554.02,356.29999999999995,1950.09
2018-09-14 10:50,25.04,190.0,212.86,31.14,190.0,498.0,347.70000000000005,770.98,327.2,,338.99999999999994,-1676.93,358.29999999999995,1996.24
2018-09-14 11:00,25.05,286.0,213.23,30.77,185.0,480.0,357.7,865.81,334.2,,343.0,-1763.0,358.29999999999995,1996.24
2018-09-14 11:10,25.05,286.0,213.23,30.77,185.0,461.0,367.7,966.3,355.2,,351.0,-1799.83,359.3,2019.53
2018-09-14 11:20,25.04,84.0,212.86,31.14,185.0,443.0,375.7,1050.78,365.2,,362.0,-1322.54,358.29999999999995,1996.24
2018-09-14 11:30,25.04,185.0,212.86,31.14,185.0,425.0,385.7000000000001,1161.51,370.2,,368.0,-1008.9,354.3,1904.48
2018-09-14 11:40,25.04,185.0,212.86,31.14,185.0,407.0,392.7000000000001,1242.41,376.2,,372.0,-820.66,348.3,1770.97
2018-09-14 11:50,25.04,185.0,212.86,31.14,185.0,389.0,397.7000000000001,1301.92,381.2,,376.0,-530.93,341.29999999999995,1621.45
2018-09-14 12:00,25.04,185.0,212.86,31.14,185.0,,400.7,1338.31,383.2,,378.0,-251.88,337.29999999999995,1539.03
2018-09-14 12:10,25.04,185.0,212.86,31.14,185.0,354.0,401.7000000000001,1350.55,385.2,,378.0,142.58,334.3,1478.65
2018-09-14 12:20,25.04,185.0,212.86,31.14,185.0,336.0,401.7000000000001,1350.55,382.2,,375.0,662.83,333.29999999999995,1458.8
2018-09-14 12:30,25.04,185.0,212.86,31.14,185.0,320.0,397.7000000000001,1301.92,376.2,,370.0,987.94,335.29999999999995,1498.64
2018-09-14 12:40,25.04,185.0,212.86,31.14,185.0,304.0,392.7000000000001,1242.41,370.2,,365.0,1313.59,338.3,1559.43
2018-09-14 12:50,25.04,185.0,212.86,31.14,185.0,290.0,384.7000000000001,1150.18,364.2,,359.99999999999994,1426.0,341.29999999999995,1621.45
2018-09-14 13:00,25.04,185.0,212.86,31.14,185.0,276.0,375.7,1050.78,358.2,,357.0,1406.64,342.3,1642.4
2018-09-14 13:10,25.04,185.0,212.86,31.14,185.0,262.0,365.7,945.75,353.2,,354.0,1285.98,340.3,1600.64
2018-09-14 13:20,25.04,185.0,212.86,31.14,185.0,248.0,359.70000000000005,885.45,349.2,,351.0,1097.34,338.3,1559.43
2018-09-14 13:30,25.04,185.0,212.86,31.14,185.0,235.0,354.7,836.77,346.2,,349.0,897.58,336.3,1518.77
2018-09-14 13:40,25.04,185.0,212.86,31.14,185.0,223.0,351.70000000000005,808.24,344.2,,344.0,727.96,334.3,1478.65
2018-09-14 13:50,25.04,185.0,212.86,31.14,185.0,211.0,351.70000000000005,808.24,339.2,,340.0,669.85,332.3,1439.09
2018-09-14 14:00,25.04,185.0,212.86,31.14,185.0,200.0,350.7,798.84,336.2,,336.0,553.77,329.3,1380.76
2018-09-14 14:10,25.04,185.0,212.86,31.14,185.0,188.0,348.7,780.21,335.2,,333.0,497.77,325.3,1304.91
2018-09-14 14:20,25.06,387.0,213.59,30.41,185.0,178.0,345.7,752.7,333.2,,330.99999999999994,456.19,323.3,1267.8
2018-09-14 14:30,25.07,286.0,213.96,30.04,185.0,167.0,343.70000000000005,734.64,332.2,,330.0,535.99,318.29999999999995,1177.42
2018-09-14 14:40,25.07,286.0,213.96,30.04,185.0,157.0,342.7,725.69,328.2,,326.99999999999994,649.51,314.29999999999995,1107.57
2018-09-14 14:50,25.09,386.0,214.69,29.31,183.0,147.0,339.70000000000005,699.19,326.2,,325.0,674.4,311.3,1056.61
2018-09-14 15:00,25.09,183.0,214.69,29.31,183.0,136.0,336.7,673.2,323.2,,322.0,662.85,309.3,1023.32
2018-09-14 15:10,25.09,183.0,214.69,29.31,183.0,127.0,333.70000000000005,647.71,321.2,,320.0,661.07,308.29999999999995,1006.88
2018-09-14 15:20,25.09,183.0,214.69,29.31,183.0,117.0,331.70000000000005,631.0,318.2,,318.0,685.66,307.3,990.57
2018-09-14 15:30,25.09,183.0,214.69,29.31,183.0,108.0,328.7,606.35,316.2,,316.0,683.81,305.3,958.36
2018-09-14 15:40,25.09,183.0,214.69,29.31,183.0,98.0,326.70000000000005,590.2,313.2,,313.0,637.38,304.3,942.46
2018-09-14 15:50,25.09,183.0,214.69,29.31,183.0,90.0,323.7,566.4,311.2,,311.0,605.18,302.3,911.07
2018-09-14 16:00,25.09,183.0,214.69,29.31,183.0,81.0,321.7,550.81,309.2,,309.0,568.79,301.3,895.58
2018-09-14 16:10,25.09,183.0,214.69,29.31,183.0,76.0,318.70000000000005,527.84,308.2,,307.0,567.24,299.3,865.0
2018-09-14 16:20,25.09,188.0,214.69,29.31,188.0,75.0,317.7,520.3,306.2,,305.0,531.15,297.3,834.96
2018-09-14 16:30,25.09,188.0,214.69,29.31,183.0,87.0,316.7,512.81,304.2,,304.0,500.23,298.3,849.91
2018-09-14 16:40,25.1,183.0,215.05,28.95,183.0,109.0,314.70000000000005,498.0,302.2,,301.0,498.18,300.3,880.22
2018-09-14 16:50,25.1,183.0,215.05,28.95,183.0,133.0,312.7,483.42,300.2,,300.0,488.92,299.3,865.0
2018-09-14 17:00,25.11,285.0,215.42,28.58,183.0,158.0,311.7,476.21,299.2,,299.0,488.24,298.3,849.91
2018-09-14 17:10,25.11,285.0,215.42,28.58,183.0,178.0,310.70000000000005,469.05,298.2,,298.0,449.08,297.3,834.96
2018-09-14 17:20,25.12,285.0,215.79,28.21,183.0,197.0,308.70000000000005,454.91,297.2,,299.0,308.36,295.3,805.46
2018-09-14 17:30,25.12,183.0,215.79,28.21,183.0,214.0,307.7,447.93,298.2,,299.0,304.08,293.29999999999995,776.51
2018-09-14 17:40,25.12,183.0,215.79,28.21,183.0,230.0,307.7,447.93,297.2,,297.0,311.78,292.3,762.23
2018-09-14 17:50,25.13,285.0,216.15,27.85,183.0,249.0,308.70000000000005,454.91,296.2,,296.0,281.5,292.3,762.23
2018-09-14 18:00,25.13,183.0,216.15,27.85,183.0,269.0,310.70000000000005,469.05,295.2,,295.0,293.89,290.3,734.09
2018-09-14 18:10,25.13,183.0,216.15,27.85,183.0,292.0,309.70000000000005,461.96,294.2,,294.0,272.21,290.3,734.09
2018-09-14 18:20,25.13,183.0,216.15,27.85,183.0,317.0,308.70000000000005,454.91,294.2,,292.0,267.22,289.29999999999995,720.22
2018-09-14 18:30,25.13,183.0,216.15,27.85,183.0,344.0,306.70000000000005,441.0,294.2,,293.0,373.77,288.3,706.48
2018-09-14 18:40,25.13,183.0,216.15,27.85,183.0,373.0,305.70000000000005,434.12,293.2,,293.0,403.5,287.29999999999995,692.88
2018-09-14 18:50,25.13,183.0,216.15,27.85,183.0,400.0,304.7,427.3,292.2,,292.0,385.98,287.29999999999995,692.88
2018-09-14 19:00,25.14,285.0,216.52,27.48,183.0,430.0,303.7,420.54,292.2,,290.99999999999994,381.2,286.3,679.42
2018-09-14 19:10,25.14,285.0,216.52,27.48,183.0,460.0,302.7,413.83,290.2,,290.99999999999994,389.68,285.29999999999995,666.09
2018-09-14 19:20,25.14,183.0,216.52,27.48,183.0,488.0,302.7,413.83,290.2,,290.0,380.67,286.3,679.42
2018-09-14 19:30,25.15,285.0,216.89,27.11,183.0,514.0,300.7,400.58,289.2,,288.99999999999994,375.92,287.29999999999995,692.88
2018-09-14 19:40,25.15,183.0,216.89,27.11,183.0,543.0,300.7,400.58,288.2,,288.99999999999994,363.25,286.3,679.42
2018-09-14 19:50,25.17,387.0,217.63,26.37,183.0,569.0,299.7,394.04,288.2,,288.0,337.43,285.29999999999995,666.09
2018-09-14 20:00,25.17,183.0,217.63,26.37,183.0,595.0,299.7,394.04,287.2,,287.0,324.32,285.29999999999995,666.09
2018-09-14 20:10,25.17,183.0,217.63,26.37,183.0,619.0,298.7,387.55,287.2,,287.0,311.69,284.3,652.89
2018-09-14 20:20,25.17,183.0,217.63,26.37,183.0,639.0,297.70000000000005,381.12,287.2,,286.0,302.84,283.29999999999995,639.83
2018-09-14 20:30,25.18,285.0,217.99,26.01,183.0,657.0,297.70000000000005,381.12,286.2,,286.0,332.28,283.29999999999995,639.83
2018-09-14 20:40,25.18,183.0,217.99,26.01,183.0,674.0,297.70000000000005,381.12,286.2,,284.99999999999994,327.61,282.3,626.9
2018-09-14 20:50,25.17,183.0,217.99,26.01,183.0,684.0,297.70000000000005,381.12,285.2,,284.99999999999994,298.21,282.3,626.9
